-999.0000,84.0930,51.9740,1.8500,1.4010,-1.4120,25.0730,60.0350
112.8120,37.1630,83.8210,3.0710,1.7940,-1.4140,21.7340,12.7230
101.0560,71.8540,96.7070,2.9100,1.7540,-1.3880,24.3890,34.3560
206.1800,43.9610,150.7650,3.0570,2.2300,-1.2930,41.3920,55.3240
133.4240,50.0710,114.7230,3.5260,1.1870,-1.4110,25.2840,26.4620
89.6090,58.3720,74.1960,2.4430,1.8750,-1.3520,20.6910,29.0870
124.1880,59.1450,103.3290,2.7450,0.8900,-1.4130,52.7130,27.1560
108.1630,84.1190,67.9760,2.6990,2.2650,-1.3130,23.0940,34.5610
-999.0000,84.1100,65.2760,1.7840,0.8360,-1.4070,37.0090,60.2130
116.9840,78.1450,98.0030,2.1850,3.4330,-0.0630,20.2590,31.2650
117.6520,48.9130,92.7100,2.8580,1.0330,-1.4140,41.2810,20.9280
82.9160,35.8440,50.8710,2.4260,1.0210,1.4140,26.8180,32.6940
112.4080,12.1790,73.7920,2.4160,0.5870,0.0890,46.2190,27.5970
128.8190,18.0790,89.7020,2.4980,0.5290,-1.0100,64.9790,23.2640
89.1090,31.7420,41.2550,0.8760,1.3200,1.1380,40.3590,122.5910
33.0300,57.9340,23.7860,0.4930,1.4480,0.2130,40.4450,40.7910
113.1290,23.5910,74.1280,1.5130,1.6930,1.3110,41.0370,54.7200
98.6120,166.7140,88.3320,1.7920,5.1550,-1.3880,24.8570,60.4840
-999.0000,68.2780,64.5490,1.9180,0.7910,-1.4050,44.1230,46.3870
130.0450,104.4890,90.3330,2.6440,2.2120,-0.4150,25.2130,50.2020
116.6610,63.6670,85.7850,3.3010,1.9270,-1.3820,22.9830,23.9310
138.8150,119.1570,115.2250,2.9250,5.2840,-1.4130,24.0150,39.6290
18.9550,61.6520,14.5810,0.4160,1.0160,-0.4830,34.9380,27.4320
153.3130,10.1010,88.3890,2.6360,0.4940,-0.0320,64.0360,44.0660
140.5250,14.4230,100.6250,2.8960,1.6640,1.3780,38.5260,20.4980
140.8970,85.7590,80.9680,3.0770,1.8990,-1.4130,29.3860,38.1920
120.9620,8.8590,86.9060,2.4090,1.1060,1.3020,43.9020,11.7230
97.4530,9.1280,69.8480,2.9720,2.4200,1.3640,22.4210,31.2380
65.0130,41.5940,57.5850,2.4750,1.0310,-1.4130,29.5880,19.8720
213.7890,8.4200,108.1460,2.9150,0.4350,-0.2090,77.5710,61.1480
146.1530,4.5990,111.0350,2.1790,0.8220,0.7120,50.0250,8.0530
117.9040,30.2140,62.9240,2.3130,1.2270,1.3780,30.1200,55.8690
162.0570,29.2500,131.5920,2.1100,3.9920,1.4020,37.7780,8.9070
147.5590,46.0790,92.8310,3.6420,1.6200,-1.3980,23.6100,14.1340
83.5270,23.4400,57.2910,2.0000,1.0020,1.4130,34.0020,15.5700
92.3590,30.9220,55.5320,1.3250,0.8340,0.6980,43.5590,60.5530
94.3510,27.9730,65.4650,2.8920,0.7400,1.3770,37.0900,8.1560
146.0470,20.7220,79.8030,2.9450,0.6720,-1.3790,48.9140,51.2500
70.1840,33.8860,55.3580,2.5030,0.9920,-1.4130,28.9610,14.0420
67.2040,59.6740,57.0490,2.0960,0.8340,-1.3460,33.5600,34.1290
131.6690,45.3370,95.3900,2.3630,0.3570,0.8030,79.7340,21.4640
147.3370,42.8090,114.5590,1.7540,0.4140,-0.5790,107.2750,29.1130
131.5840,25.6650,80.2570,0.8970,0.5530,1.3500,124.3660,108.7850
101.6790,21.9630,66.7160,2.0300,0.9270,0.0070,40.7670,42.7060
99.0370,55.8770,75.9910,2.6310,2.0410,-0.6210,25.0170,15.4020
-999.0000,68.8540,70.8380,2.7710,1.0690,-1.4040,29.1670,73.9780
95.3160,15.0090,65.0850,2.0580,1.7810,0.4860,27.1020,36.9130
109.3460,24.1040,77.7830,3.0360,0.9860,-1.4140,36.3680,8.8550
82.1580,0.5800,30.7910,0.9850,1.4380,1.0120,25.9320,175.9790
-999.0000,79.2210,55.3320,2.2600,2.2760,-1.3140,20.2180,35.7180
80.7930,76.9750,61.5450,2.5210,1.9860,-1.2680,21.7180,35.0900
70.0370,16.6800,49.5770,2.2830,1.0290,-1.3990,26.6570,4.4730
-999.0000,66.6930,58.8250,2.7620,1.2950,-1.4080,26.0080,41.3080
-999.0000,84.9440,60.4080,1.8150,1.1410,-1.3860,31.1610,54.0130
101.4030,57.8950,77.8400,2.9420,1.7210,-1.3840,25.4400,21.0420
168.8640,99.0140,92.4840,2.7490,1.8120,0.8650,34.7700,40.1770
-999.0000,56.8270,77.0640,2.7310,1.2920,-1.4040,27.2970,27.9390
83.2380,17.6890,51.6090,1.6830,1.4390,1.3210,27.9820,44.4390
-999.0000,75.8080,36.5650,1.4750,1.3610,-1.3900,23.2730,49.2100
160.0460,53.3860,105.6900,3.2200,1.3370,-1.3910,41.2700,12.9620
136.0430,1.2820,74.2650,2.2450,0.9540,0.9670,41.1800,62.4450
136.7270,121.8950,114.6520,1.8040,0.9850,-0.7010,73.5530,52.0490
136.3080,77.6200,66.8280,3.1500,1.6060,0.9700,22.3960,42.3710
210.2880,26.4690,127.9780,3.9250,1.1800,-1.1970,25.7140,47.9150
128.2790,27.2730,91.5720,1.7910,0.6180,1.4140,70.5090,26.4090
225.6470,35.8090,148.6220,3.1960,1.1760,-1.4090,60.6020,45.8560
99.8440,25.0530,42.1870,1.8600,1.0240,1.3630,25.6330,76.2620
81.2550,21.6140,46.6100,1.3990,1.9270,1.3180,26.0650,64.3760
214.4290,71.5960,179.6410,2.8660,1.0520,-1.4140,87.4770,22.3270
110.5140,55.6360,84.3000,1.7130,0.5530,-0.3240,62.7410,45.4460
102.2270,11.4270,61.3060,1.7010,1.5130,1.1840,33.1520,59.1490
107.0700,31.0230,82.6810,2.3460,1.7610,-1.3960,33.4550,7.7550
144.2010,17.2380,90.8200,2.9360,0.5000,-1.3230,59.0740,28.6310
222.4070,80.7210,115.3360,3.5910,2.2500,0.1400,20.1310,37.0370
285.0430,61.5650,215.0580,4.4390,1.5980,-0.7800,24.4720,24.3630
107.5290,12.9740,81.3370,2.0390,0.6730,-0.0730,48.3310,6.7300
-999.0000,112.7570,67.8990,2.1630,1.2110,0.7510,27.9800,164.5710
83.2090,24.6990,60.4180,0.7530,1.3550,1.2630,68.3940,57.6080
126.7410,23.3820,80.1720,1.8660,0.5160,1.4120,59.0310,40.4060
88.9130,73.7870,85.6630,2.4670,1.1560,-1.3610,27.3010,44.5040
519.1620,43.6530,285.0050,4.9180,1.4970,1.2830,22.4530,46.5630
56.9720,65.0360,48.2990,1.6460,1.6490,-0.8460,20.6530,32.4750
130.8860,42.6740,93.9580,1.5280,0.5930,1.2920,84.7310,36.8370
106.1100,42.0510,60.5630,1.7770,0.4530,1.3700,57.9270,53.2980
-999.0000,71.6590,62.1580,2.4540,1.8580,-1.4140,23.3450,44.8770
107.3920,77.7880,45.9110,2.0690,1.1400,1.1420,24.9990,78.9430
58.8090,64.9690,49.4450,2.2280,1.6210,-1.3520,21.4840,32.7720
158.7870,4.4650,105.6360,3.5890,1.1940,-0.0670,28.5080,17.7350
164.8960,64.0760,136.4540,3.6470,1.9190,-1.3660,23.1540,25.3600
255.2890,55.5590,190.7700,3.6560,0.8420,-1.4080,66.2820,14.6640
161.8200,71.5010,146.9490,3.0890,1.2170,-0.5910,30.3480,40.9360
158.0960,5.8460,82.9710,1.7190,0.5520,1.1360,62.0160,77.9000
119.9680,88.7410,104.8960,2.3830,2.7140,-0.9480,22.7870,31.8490
101.0900,34.0620,64.5130,1.5810,1.8680,0.9120,27.7610,51.5400
87.0720,4.5960,50.3610,1.1290,4.6150,0.9520,21.3380,135.0440
138.4880,100.7000,94.8000,2.4790,0.7990,-1.1700,56.0670,56.8910
127.7960,55.4340,93.0650,3.2860,0.8480,1.4140,44.1590,33.9800
56.7270,85.1570,34.4670,0.9130,2.3050,0.2700,25.3020,64.1200
233.9540,89.4900,125.5150,3.7990,2.5440,-1.0130,22.6220,34.7930
89.8780,49.8930,54.7170,3.0050,1.8500,-1.3520,20.1530,16.7830
72.1430,25.4540,46.7630,1.0890,3.6720,1.3560,22.8230,79.8930
146.4320,24.7970,110.9590,1.3650,2.9200,1.3750,44.8600,53.5430
128.3880,78.6120,59.7790,2.7470,1.6000,1.2170,21.5510,52.2340
153.3000,99.8230,89.1110,2.8690,2.4920,-1.1060,23.0160,43.5020
76.3470,10.5910,43.7950,1.5230,1.4960,0.7400,23.8100,56.0840
53.0440,71.3110,45.3020,1.3150,1.3180,-1.1900,32.2100,30.2380
72.3240,19.8750,45.0390,1.3220,1.0570,1.4030,33.1270,40.2860
76.1250,41.2140,53.3680,2.5550,1.7180,0.4580,21.0040,12.2790
-999.0000,85.6270,35.3180,1.0520,1.5380,-0.0930,25.8460,47.7050
125.8350,64.0150,52.4020,0.5640,1.2000,0.8680,84.4200,281.1610
168.2580,82.2230,111.1600,2.8860,1.8870,1.4050,40.2080,29.3310
132.9870,9.0140,70.7770,1.7530,0.8700,1.1490,46.5920,76.2020
109.1280,60.0610,90.7740,1.5860,0.6030,-0.3360,69.5430,23.8630
-999.0000,90.0120,190.6550,3.5920,1.8310,-0.0390,24.1450,68.7800
14.2850,66.2550,11.1980,0.3130,2.6040,-0.2070,21.8020,21.5590
151.2840,24.0210,119.8130,2.4630,3.6210,0.6360,24.3490,2.4310
-999.0000,80.1730,32.8270,1.0180,1.3610,-1.1480,28.8140,41.1470
-999.0000,75.1880,26.1660,1.0490,1.5060,-1.3850,21.1090,46.2440
94.0220,72.2020,80.6370,1.7550,1.5310,-1.1630,33.7980,27.1330
255.9720,129.5380,203.4640,3.5510,4.4430,-1.2660,25.6620,37.4670
137.3850,29.8600,95.6600,3.5200,1.1400,-1.4110,33.1760,5.9220
-999.0000,61.3090,92.9880,2.7800,1.1420,-1.4130,33.9600,31.9010
115.7450,51.7070,91.7320,2.6230,0.9080,-1.4120,49.7040,28.1740
151.2990,18.5370,112.3500,3.4420,0.7910,-1.4080,44.0440,11.7850
-999.0000,77.7570,65.3630,2.1970,3.0110,-1.3180,21.1150,57.6380
135.1020,0.4610,92.3190,3.1050,1.6690,1.1290,35.1460,39.7160
119.4240,29.5920,80.0040,1.1620,5.1040,1.2350,31.3620,128.3910
43.0180,16.2850,31.7970,0.9210,2.2680,0.3900,22.8640,17.8240
111.7110,44.3940,82.1260,1.8160,1.9680,1.0800,31.9920,25.0150
44.0670,37.8340,32.2930,1.0340,1.0760,-0.2640,31.3180,25.6700
78.9560,43.2420,59.7980,3.0810,1.1770,-1.4140,27.5180,20.7160
127.1930,36.5510,93.5030,1.9130,2.4360,1.4020,36.5270,26.5130
-999.0000,90.6630,27.3600,1.1340,1.4010,-0.6300,20.8740,72.2090
203.7300,69.1840,151.7970,3.1860,1.2250,-1.4100,60.7080,17.5400
135.2310,60.7780,108.6040,2.8010,3.0320,-1.3940,23.7010,15.0180
138.0610,43.2960,84.7830,1.6760,0.3180,1.2060,89.6770,72.8600
127.7250,8.2370,90.5830,1.7260,0.6150,1.2790,64.9130,24.5810
-999.0000,69.7620,85.7860,3.2010,0.9890,-1.4140,38.9630,60.8330
140.3890,7.3290,77.0790,1.6360,2.1580,0.9090,31.8350,117.4850
-999.0000,73.9150,20.8480,0.8470,1.3490,-1.4120,20.8730,49.0750
151.8450,38.1330,112.9510,3.1180,1.6110,-1.4120,43.9410,5.2760
-999.0000,88.9540,157.0560,3.2510,0.9190,-1.1040,36.1740,59.6670
-999.0000,79.5280,46.5820,1.4790,1.0140,-1.4140,33.7500,52.5910
84.8210,53.1280,53.2780,1.6840,0.7040,0.4800,36.9900,52.9610
112.8100,0.1600,76.6860,3.1840,0.6690,0.8460,42.9760,10.4490
69.1490,65.8080,66.4150,2.2470,1.3890,-1.4140,24.3230,37.2270
-999.0000,73.6620,12.9490,0.5200,1.2680,-1.4080,22.1340,48.7830
90.1320,23.6910,61.4030,1.6320,1.3690,1.3830,35.9250,33.7730
109.9090,31.5040,68.5900,1.6410,1.1280,1.4060,42.0570,53.6920
119.1980,49.8410,75.9630,1.9880,0.6600,1.3650,55.6620,41.5780
156.7580,2.5240,105.0700,1.8810,1.2390,0.9560,52.6330,53.6660
92.1320,2.0040,54.8330,2.8570,1.3490,0.7960,22.0690,32.8020
99.7750,41.2530,70.4810,1.8390,0.8130,1.2720,48.4790,24.6230
126.7140,81.9600,94.0710,2.1700,2.3120,0.8170,33.8230,26.6970
145.7950,62.3600,113.9660,3.2760,3.5480,-1.4140,22.0630,22.2480
114.1100,24.4350,62.8130,2.6650,0.7130,1.3920,38.2600,47.3150
107.3390,8.2780,69.2770,2.0380,1.4920,1.1720,29.6580,41.2180
92.2860,7.6170,66.8910,3.0240,0.8910,-1.3750,32.7690,6.2800
106.0360,1.6100,69.5660,1.1030,1.4460,0.9710,52.6670,74.5900
76.9430,3.8920,56.1920,3.1000,0.9120,1.3990,29.4180,39.4520
140.3190,72.5270,113.6990,2.6300,1.1020,-1.4110,55.9100,28.5270
127.7850,93.8100,96.7720,2.8020,2.0900,-1.3360,29.3750,37.5310
84.3090,50.4370,60.4180,2.8820,1.4500,1.4080,25.2810,23.6740
106.2050,35.6120,70.6870,2.5520,0.5920,1.3890,47.6400,18.0200
120.5980,58.1220,90.6290,3.1090,0.9810,-1.4140,42.9170,62.6420
129.6500,91.5250,80.6490,2.7700,3.2930,-1.2730,22.2930,28.7920
109.5570,52.9640,72.4310,2.8380,1.2210,1.3160,28.5870,24.9160
121.2840,47.4770,40.6350,1.1360,2.1920,1.4140,25.2710,148.3420
244.1460,60.0560,188.5890,2.8580,0.6770,0.3150,64.2140,32.5550
82.5560,4.0930,62.3560,2.5910,1.3970,1.3070,24.0580,3.1910
-999.0000,110.1950,33.7010,1.1740,1.5010,-0.1150,23.0700,113.6360
113.1590,10.8850,70.4650,2.3950,1.5480,0.6720,23.2260,41.9330
170.3070,0.1290,80.8130,3.2480,1.1360,0.9940,26.2640,70.6160
-999.0000,140.0620,78.7260,1.3280,1.6540,-0.0310,45.5130,89.2040
95.4400,2.4190,61.5500,1.5210,0.5070,1.0700,61.9230,36.3270
98.7440,11.8520,69.1630,2.6720,1.0450,1.3600,32.8370,15.6650
163.1350,98.6390,99.4190,3.5610,2.1090,-1.3620,21.3770,55.3230
81.6730,10.3980,45.3280,1.1900,0.6430,1.2360,50.2450,62.5970
-999.0000,75.0140,44.6500,1.6280,1.3480,-1.3970,23.5100,46.9460
-999.0000,161.6920,379.8790,2.8940,1.1800,-1.4130,176.1980,44.2200
-999.0000,64.3060,75.0660,2.1270,1.0320,-1.0910,31.2190,40.1070
155.0410,84.6190,152.9550,3.7110,1.8470,-1.3890,36.5940,26.4940
93.8670,61.8640,72.6610,2.1890,1.5220,-0.9290,32.4240,19.4080
93.8750,2.8280,66.1300,2.4820,0.7170,0.6920,41.2200,13.7390
-999.0000,110.5030,156.1740,3.6250,2.5370,-1.2690,22.5560,54.8290
106.2560,58.3150,76.8100,2.1880,1.1030,0.9300,40.1240,24.3650
145.5500,60.2050,72.5530,0.8530,2.0790,1.3410,59.1290,164.8840
174.5160,76.4950,105.2840,3.5260,2.2080,-1.2590,22.1220,30.1080
84.8230,27.8660,66.1550,3.0400,2.2180,-1.4140,20.7940,8.7610
85.3750,6.8780,62.9140,0.6060,0.0770,1.3230,380.0580,47.3480
125.8790,2.1980,61.8940,2.5560,1.3990,1.0580,25.7010,82.7480
180.0920,32.6600,126.4470,4.0740,1.4370,-1.3310,20.0730,31.6960
406.2140,52.7590,288.2090,3.1220,0.6340,-1.4020,166.8930,94.9500
117.2580,95.0710,108.7030,2.8660,2.4280,-1.4030,21.5310,55.6320
105.9690,49.6610,51.9440,1.9040,1.8550,1.4010,22.5950,56.4040
136.6590,28.7340,114.8410,0.6460,2.5980,1.3880,111.8800,47.8700
126.3830,65.6100,82.3590,1.2720,0.4580,1.1050,102.1360,77.3170
115.3740,38.7120,60.8250,1.6430,0.7870,1.4140,46.2070,68.2160
-999.0000,86.2360,53.2730,1.8060,2.1610,-1.1520,20.0930,43.0760
78.5200,21.9240,59.0590,2.4970,0.9220,-1.3270,31.4970,14.3520
74.7130,53.9490,55.4810,2.7490,1.3170,-1.4080,23.6750,29.4650
75.5280,21.2380,52.8730,3.1340,1.3530,1.4140,22.6840,14.9950
-999.0000,101.7610,33.8600,0.7480,0.8610,-1.3630,49.3550,61.7440
-999.0000,62.7980,40.3100,1.5410,1.0360,-1.4140,28.3970,39.3430
92.2170,19.8410,67.4060,2.8680,1.4270,1.3830,28.2290,2.8110
141.5150,91.0150,98.2440,3.3820,1.3590,-1.1210,26.2540,58.1180
26.0760,85.7450,22.7310,0.6480,1.5430,-0.3160,27.8930,47.3400
127.4570,25.1240,100.0460,2.2150,1.2940,-1.2350,48.7640,7.6960
-999.0000,89.3830,78.9440,2.5110,2.2580,-1.3290,23.3270,40.2120
141.5130,10.7880,94.8410,3.0900,0.5190,-1.2460,58.1580,36.0210
-999.0000,81.0040,117.2410,3.2940,2.4980,-1.4140,23.0620,40.9280
146.0280,15.5000,108.8720,2.8200,1.2760,-1.2080,45.4180,13.0100
66.3110,37.4510,50.8610,2.8140,1.4320,-1.3930,20.3520,13.5210
179.8790,71.4470,84.8700,2.3850,1.1150,1.4050,42.9290,60.3400
146.7850,1.2530,103.4010,3.2770,0.6950,-1.3890,55.1890,15.1860
101.3380,54.1170,74.3040,2.4360,1.1460,-0.1550,23.3120,34.2650
-999.0000,98.6220,78.1190,2.3700,2.0020,-1.3580,29.0130,45.5160
125.3810,18.4960,81.5040,2.3340,0.5790,-0.5170,57.6080,30.7180
138.3930,59.1620,97.2220,2.4760,0.4760,0.9010,74.0090,27.4100
226.7500,52.6790,154.7900,3.7360,1.1720,-1.4130,45.1080,13.7670
84.4910,24.3510,56.1520,2.0360,1.2880,1.4020,28.4740,27.4160
104.5630,38.9800,79.1720,2.6730,2.1450,-1.3870,24.4740,16.8710
124.4600,0.9600,83.9980,2.7310,0.8260,1.0420,32.6800,19.9100
106.5480,54.2170,83.5870,1.1230,1.0810,0.0490,68.0530,32.0050
219.0420,83.5310,142.0360,3.5420,1.4260,-1.1150,33.1910,36.9070
83.3390,39.0430,67.4370,2.3710,0.7260,-1.3430,42.3150,34.1080
-999.0000,78.6500,40.6830,1.4150,1.3030,-1.4130,23.5440,51.0980
80.4420,0.7080,43.4580,1.1250,0.6020,0.9800,50.6550,65.3340
166.8380,123.7950,106.2550,2.7470,2.6910,-1.2290,29.3820,48.9320
100.9130,13.2470,59.4270,2.5680,1.6090,1.2900,24.2790,51.3700
129.8090,10.7410,54.5270,1.8650,0.9760,1.1680,31.9860,103.9110
138.2700,123.8560,76.7330,2.7310,2.6360,-1.2680,23.1090,63.7320
122.1220,3.6530,90.7860,3.0330,1.0340,1.3100,43.8310,30.5720
142.7780,50.6680,108.2000,3.0320,2.7090,1.4140,28.7690,17.5670
-999.0000,60.2350,39.9020,1.8190,1.4220,-1.3680,20.9470,33.1440
137.0850,2.5230,62.5160,1.2100,0.8710,0.9690,58.0290,155.7220
119.1090,70.5460,92.2940,1.9470,0.5030,-0.6070,74.7770,33.8860
116.5510,69.4610,77.0270,2.7950,1.6160,-1.3170,30.4290,24.9300
-999.0000,79.1160,90.6590,2.5190,1.0550,-1.4020,29.6330,55.2900
126.5060,77.5190,81.1170,3.0600,1.6640,-0.5250,28.8350,31.3310
105.2890,44.9500,72.4570,1.7590,3.0580,1.4130,26.3920,40.3600
-999.0000,42.3200,58.6070,2.2490,0.6670,-1.3880,39.3410,31.5120
-999.0000,80.6380,63.3080,2.3060,1.9660,-1.3450,22.7960,38.9760
-999.0000,73.8670,61.7600,2.1360,1.5680,-1.3960,27.7050,36.5740
79.0450,38.4060,58.9340,2.0610,1.3270,-0.0960,21.2960,25.7090
120.0850,7.4270,77.7480,1.3240,0.4090,1.1720,96.0570,50.7020
-999.0000,110.6210,111.1560,2.2400,1.1980,-1.4010,55.6410,54.8890
90.0710,60.3960,88.4080,2.4700,0.9510,-1.4140,47.8920,31.1120
110.5610,19.5540,77.4520,2.7450,0.6720,-1.3790,44.6240,10.9860
143.7770,97.2640,130.6550,2.4760,1.2690,-1.1370,41.9580,44.6260
169.6590,7.7880,116.0560,3.1740,0.5860,-1.4080,68.4330,4.9390
403.3310,101.6130,324.1250,3.4140,0.9150,-1.4140,125.7950,51.6830
138.7720,4.5310,86.9880,3.0110,0.9870,1.3240,43.4250,34.5380
49.1370,75.8880,39.8540,1.1790,1.7140,-0.7450,27.0460,31.4810
-999.0000,98.5510,60.2890,1.7450,1.5400,-1.3430,26.3420,61.2560
100.6580,55.5060,80.2730,2.5710,1.0070,-1.4120,40.2890,25.6570
83.5930,39.7460,68.5550,2.9870,1.2750,-1.4070,22.9950,17.0190
95.0610,23.1580,48.2730,2.2070,1.7120,1.3320,20.2690,65.0210
51.3660,112.9950,47.7420,0.9100,2.0620,-1.0910,37.7990,41.0110
-999.0000,83.4620,79.4490,2.4830,1.8310,-1.3740,27.5210,38.5700
129.2310,26.1920,90.6230,2.0060,1.6020,1.3640,41.7010,30.0790
136.0310,7.1290,88.7960,3.2150,0.5240,-1.4040,55.6920,28.7380
125.9430,18.0600,76.9220,2.8310,1.0070,1.3620,33.2250,36.0110
123.6270,5.2370,79.4300,2.2860,0.7420,1.1700,38.0160,29.6090
262.7920,104.3420,197.4610,3.4330,0.7360,-1.4110,78.7820,59.6970
82.4190,33.5040,66.2690,2.7360,0.8630,-1.4120,33.4750,17.9550
64.9320,64.0860,51.8320,1.6140,1.6860,-0.0290,22.4340,57.3330
144.0440,0.7430,95.6260,2.2220,1.8250,0.9860,37.8680,54.8080
196.7710,14.9750,147.8790,3.0160,0.7730,-1.3940,83.8170,18.1890
72.4540,56.3850,33.3100,0.6640,2.3750,0.8230,32.5610,126.2120
270.2290,64.4070,176.9750,3.9620,1.3950,-1.4110,39.9320,19.3350
105.6690,20.2660,37.0190,0.7860,1.8610,1.2710,34.6970,274.8750
136.0060,64.2710,91.6700,3.0240,1.4620,-1.3960,36.7570,19.9650
83.2070,23.8780,61.7430,2.9280,1.0000,-1.4130,30.4600,6.8200
131.0910,14.6120,86.6330,2.3360,0.5920,0.0060,59.7740,33.7930
35.7310,37.3870,27.0250,0.7830,2.1750,-0.0160,22.7680,11.5140
72.9330,53.6910,64.0780,2.0930,1.6630,-1.2000,22.7010,19.2960
-999.0000,67.5570,41.9420,1.2520,0.9940,-1.1890,35.7800,42.8490
84.0770,19.5890,60.8570,2.8770,0.7780,-1.4070,34.8020,13.9900
54.2510,56.4050,45.9980,2.0250,1.1400,-1.4100,25.0290,38.7570
89.4660,14.7320,54.4230,2.2980,1.3310,1.3110,25.8100,37.0810
116.7480,5.1200,69.1190,2.7560,0.6590,0.2330,42.5830,31.4290
-999.0000,107.7090,46.1760,1.4130,1.7080,-1.2020,23.5800,75.7220
142.2280,53.3450,109.0240,3.0570,1.2180,-1.4130,36.5500,22.3580
83.5300,41.7350,43.9550,0.9740,4.5220,1.4140,21.8300,89.9420
84.4000,26.0750,49.0250,3.0150,1.3380,1.4140,21.1980,17.5170
96.5360,25.7760,74.0570,2.2460,1.5000,-0.5160,25.5560,11.8950
86.4910,6.4450,56.0940,3.0770,1.4630,1.3850,21.4390,13.5770
86.5090,47.8030,69.2440,2.8380,1.3810,-1.3840,24.5500,18.9970
80.0600,57.3760,64.2130,2.0070,1.7420,-1.1270,21.5300,21.9800
144.3900,56.2970,101.8460,2.4650,1.0050,1.3430,53.7570,20.9500
72.5990,45.1290,53.9550,2.1120,1.6910,-0.7050,23.6820,12.8440
103.3830,49.6800,68.3780,1.5510,1.5550,1.2590,36.9010,43.9630
133.6520,45.4140,91.5440,2.9290,2.2580,1.4020,24.8710,16.2490
113.2400,8.9940,79.5270,3.0490,0.6790,-1.3760,45.6650,14.2200
131.5190,42.3130,90.7580,3.1300,1.1920,-1.3960,39.1480,9.7190
109.1780,38.7180,77.7010,3.0360,0.7100,1.4080,45.9670,12.5450
107.0050,3.4430,70.3190,3.0560,0.5710,-1.1470,46.5660,42.2290
85.8020,9.9260,55.3020,2.6420,0.8540,-0.6880,30.8020,24.4490
-999.0000,85.3170,214.6950,3.6010,1.5010,-1.3940,31.1100,41.5950
-999.0000,71.0010,104.9800,3.0180,1.4740,-1.4010,25.6470,38.5690
74.9890,29.0540,44.8900,1.3170,1.0740,1.4130,35.3410,48.0250
58.1100,53.6590,49.8270,1.8150,1.3860,-1.0620,22.9760,32.5960
98.1450,16.5570,59.0500,1.1380,0.6430,1.3240,67.2130,65.8610
-999.0000,94.1500,53.4530,1.9140,0.9620,-1.4090,28.8500,88.7030
79.7000,24.9790,53.8420,1.1280,1.0840,1.4140,48.2640,41.7560
153.3390,101.1930,79.7170,3.0590,2.7080,-1.3430,24.0820,39.3310
259.8550,92.7880,247.5200,3.5730,0.8240,-1.4140,64.9530,55.1480
54.2170,19.8980,34.2790,1.1180,1.1390,1.4090,29.5450,41.0640
98.5450,41.5030,74.7140,2.2750,0.6220,-1.4070,50.3220,21.5860
159.8320,60.1850,99.7270,3.1810,1.9240,0.8850,27.0320,17.9940
145.0310,99.6720,85.3970,2.8830,2.6220,-1.2570,23.3090,41.0600
103.3850,3.5500,77.1620,3.0440,1.3680,1.3600,30.3780,4.5580
72.8760,27.9190,57.7210,3.1500,0.9720,-1.4140,28.4960,22.2560
129.0680,7.6320,89.1630,1.9480,0.9510,0.7370,42.1570,35.4380
93.0640,63.4650,71.1650,2.4820,1.5180,-1.3570,25.8510,27.9190
144.7110,32.3140,97.9550,3.2970,0.5450,1.4110,51.6940,12.6560
146.5630,11.1560,65.5550,1.5760,0.4900,0.7990,64.4740,112.4690
-999.0000,105.9530,54.1250,2.4950,1.2310,-1.3530,24.7070,99.1190
124.5920,70.0420,86.2230,3.0640,1.4590,1.3740,29.8360,33.3150
87.4600,48.2230,68.9940,2.3300,1.1920,-1.1200,33.8320,14.4590
80.8210,60.6140,58.5300,3.1860,1.2980,-1.4140,24.6790,30.8000
123.6670,42.8180,66.2350,1.2950,0.6180,1.3990,69.0940,84.7060
97.2560,6.2260,65.2610,2.8560,1.6460,1.2820,24.3130,24.8410
123.8610,14.3650,84.2760,2.9500,0.8020,1.3870,36.0940,14.5470
152.5460,96.5240,89.8390,2.7310,1.4310,-0.7820,36.8160,44.2690
120.5640,57.5370,73.3170,2.6630,1.8850,1.3480,26.8030,20.8400
166.0270,21.1070,119.4000,2.7400,1.2370,1.3890,53.5430,16.8230
128.8040,12.1980,98.3590,2.7990,0.7260,-0.3430,40.8190,10.0680
157.3650,40.4220,119.1000,2.3090,1.0710,-0.7860,58.0250,37.2930
104.7220,64.0360,77.5670,3.0710,1.8740,1.2430,23.8350,24.2670
89.4840,37.2090,50.2520,1.4500,2.8870,1.3830,22.2660,76.9840
-999.0000,88.7780,42.1530,1.2280,2.7050,-0.7890,20.0100,40.1460
71.1850,45.0370,48.3990,2.0160,0.8970,0.4610,29.4530,22.8750
120.7890,55.6000,95.6940,1.6690,1.5660,0.0420,41.4880,36.2610
128.2750,74.4910,68.2040,2.7010,1.3010,1.2910,30.3910,39.8320
94.0910,77.6880,82.3140,2.3230,2.4030,-1.1730,20.1390,31.3730
119.6920,21.4750,77.7220,1.7980,0.6790,1.4070,51.6190,46.6600
78.1890,20.3640,61.1780,2.4640,2.1460,-1.2950,22.1320,9.2430
95.6570,26.5310,62.6020,2.6370,1.4660,1.4030,26.3340,25.8220
74.0410,13.8260,29.6270,1.0650,0.8800,1.3060,30.4230,104.0900
163.6440,9.1830,99.7630,1.8960,0.7950,1.1490,65.0020,60.2800
-999.0000,86.5700,58.4460,2.5000,1.5340,-1.4040,24.3380,62.1520
